person_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49
lx6ix,8.844246746931196,-0.6265279944422942,1.2598020144799702,0.598391335094549,2.5314856416703218,0.5409860058984565,1.1322083890960273,-1.7214314620918667,-2.8545253620471343,1.3334194134838555,0.772382928719024,1.6825224255751858,-1.8420886390442075,-0.972636794756881,-1.4152218975027744,-2.0421908470103594,1.083498192198465,-1.0327671430320882,0.07027557643801742,2.236997115059627,0.4675278463157899,1.0696853338298349,-0.42010592773106326,1.0376638887982546,0.9991504784248327,0.66922984550095,-1.2245481981796535,0.01264736681763012,0.5164512522848056,1.0891370174217618,-1.9586869589204923,-2.513555001758624,-0.0358040325250177,0.778693170215185,-0.5300418228450647,1.5546320373512166,2.41360074804627,-0.7194972991628358,-0.38213169632351934,0.3327352188200377,0.924069582855787,-0.9548993512609331,0.7388959073410327,-0.8673393334252065,0.6916543127390523,-1.5543877050314665,-0.39841353522134093,0.4742841542415121,1.5312543315226441,1.0165799521106067
meqhr,0.12225065860281556,7.901205500568002,0.054886674431462466,-1.9063307231170081,-0.7309232461748589,-3.545784278087818,-0.7699160354083401,-0.23535854372712034,-0.940293654346719,-2.245379915405038,-1.587424163676175,-3.689479006358531,1.40801865749186,-0.6269412106182851,2.334871799821155,0.08614666521704188,-1.7574541523118556,-1.3424943935871618,-0.08409599783988037,0.34193502637352263,-2.371802492461731,-0.11557104281774487,0.9214128594877722,-1.104913430517737,-0.9448484939396,0.7743837307549877,-1.8366371774971533,-0.23197862040971112,1.0334788529393533,0.9902148146350559,-0.43314496806279634,-0.7433507956540326,2.1300572262849746,0.7082719526422226,-0.40516173475641487,-2.828743721557597,0.9044628733812617,-1.0378361361976052,-0.18675951889671247,-0.013743252925098065,-2.103672979000014,1.0512674942033093,2.1977600147093366,-1.5665499069201532,-0.5925743598174991,-0.8719407447851681,1.7137182036732672,-0.015912907499407332,0.7593097299769421,0.5251581452392753
mfgtj,7.265753685291939,-1.753772449565648,-0.023074924556340252,-2.3355711131119583,0.12792322006358414,0.20639534553981742,-0.18982117907929433,1.9403762994829914,3.4154575080767824,-1.3239526687258714,-0.7127558312590285,-0.16428935834963862,0.5326838383931564,-0.4360728776142426,-0.9832047466904443,2.1860102059947404,0.3771968800217731,-1.0212537320941046,-0.06626480599073599,0.7532691972598988,0.761439153549137,-1.9364030759652104,0.18645366907386673,1.3128299561351944,1.5733098106589687,0.16768193690025396,1.4870382666394335,-1.206075953836045,-0.8139401019930813,2.6939133625662643,1.6897407786647491,0.6750935771470709,-1.1598502752096524,-2.257240336924222,1.2793898808676663,0.6357337025432505,0.04590112882152384,1.127068929376619,-1.5201276595900373,0.46193277286655404,-0.4505360169136749,-0.7756845184298913,0.9953892388102926,1.3395599801166278,0.8052254442822403,1.2885927416974345,-0.07250114006800266,2.5650327284725734,0.294919295923684,0.7370840726373249
mi5r8,0.3429282583706862,-3.5902012342998817,-1.5387739440537458,-1.5492513360273943,-0.8432010908799586,16.542030389187588,-2.00856451871966,2.859144942418364,-4.52494334745155,1.7261211372435858,6.403120002693832,-5.1716885084023625,-2.355381512419774,3.1003682796387197,1.10441387168481,-2.2946156152028387,0.2389028302690691,2.9299021665557503,-4.0153187121075415,1.3785746400994336,-0.8044557244245502,-0.14229846469862628,-2.6234126639937814,2.968138482428993,2.132127030533057,1.2982620253468717,1.8941112699153737,1.3877028888858198,2.5226980977750535,0.6212188796809223,-2.8856846013790705,2.9431119886439028,-0.8994828999472482,-0.19868305786521573,0.754139558649666,-3.1972526475936567,0.8512097194034925,2.7681202797196014,-1.2926559529518886,-2.6004826866815005,0.6460624682992403,3.013341377180622,1.6804629550106727,0.8480069677591087,0.44884315665908164,-1.1428591078389496,1.7322831263913743,0.7864905829243434,3.621083440875666,0.7263634284389852
mtom9,-3.6419098348217647,-2.7561964090828854,-5.648010423495176,-0.5001292998431319,2.0455252556017345,-1.8058402815006085,-3.361423012113989,-8.369861680302673,-0.38449378571262055,4.214712971587986,-3.4091633674771176,-1.4608257673850717,-2.065870436875338,-3.388810877294577,-0.9239435671109646,2.8421571947237303,-2.7538469287143603,-0.028050894224206698,0.1247957306492779,-1.8069424400987124,0.9589638797533231,-0.8944836486079809,0.26331607218033937,-0.49299744319585903,-2.010825692462597,1.0056190624335726,2.2999036492683276,0.6892607684049183,-0.2900957442315859,-2.5335833582270997,-0.49945953755718614,-0.05833434456786457,0.9535789865774705,0.08397711664714762,-1.851824570383499,0.0977855131220983,2.0197345286489865,1.5184396920919256,1.2839369893333261,-1.5607881942703004,0.2724928410066002,2.248350300174164,0.005560322829616148,0.44616523613003173,-0.4459218284200095,-0.21801579618326902,1.0268968552236641,-0.7164633124747641,-1.0263972641140224,-1.8887955558753327
mxuqf,1.4927410277520066,-2.0676711513661825,5.098905912095827,-4.19675284375392,0.1977889247436527,-0.5656802622710819,-2.628795243271466,-0.1567417673777754,2.6854457577691893,-1.3984781729434925,-3.1038552096396086,-1.1070114979096142,-1.1728251522735789,0.27092020218337826,0.9609240547373303,-1.6012917605332895,-1.508193487609946,-1.7141424649362893,-0.3185219384143664,-0.843246517409807,-0.9158765720792148,-0.43655804362267003,0.46308902033655214,1.1622074402418494,3.1538076273299986,1.8889619409181813,-0.261236342625399,1.250840378009902,0.01803675469083453,-0.007352205211951842,-1.4089095006380439,1.291127556963647,-0.2526445074666095,1.0215555703604646,-2.636632039944662,1.5867966909954707,-0.015914508424059247,-0.31158160704380555,-0.32110562313506685,2.4180366770945527,1.5103618977498117,0.6347186474426064,0.5729057679200077,0.9580534253970653,0.14382595089872782,0.37584430607431374,-0.19650562839696872,1.5963280439903067,0.4356909606403435,-0.4518635524161731
n0s0f,11.814350370723005,2.8364873959962136,3.124010613923266,0.9611395160161624,-1.7969055914309868,-1.1669828767832906,1.1207737046656017,0.3160459522494279,-4.047555985965954,3.186827619418956,-2.8753452591926156,1.9113873546743512,3.044952165345805,0.14832914653539964,2.4557640110981724,-1.3269641620640267,1.9251521807728165,0.6776102506717007,-1.5948868236510143,-0.5453114935595669,-0.009081841789918969,0.30488347403022725,-2.027985214768051,-2.54216721433472,1.3093162762531634,2.3520806137571966,1.4762197999281736,-0.5520255313506416,1.8079287496953746,2.9704674138906375,-0.7720622121806459,-1.7248355005662732,-1.0945543548691563,1.0788068483102369,2.888151697346282,-0.8929974168838588,1.4575502199457548,0.3400711838072265,-1.4244257258184116,-1.4895158502710883,-1.0450418606624468,-2.2863369553325072,0.001663035886470948,-2.4475240233750117,1.484297262105857,1.6474633533788108,1.073780794962308,0.8829172020797439,-0.19415512612704103,-0.4550929978356853
n2pn8,-7.590148203655843,-3.6649441819213013,-7.435613878174234,-1.3636520736444844,3.9102724460681286,5.638423950445393,-0.7845152263984516,0.20273062583034393,0.9993313122280856,-0.0452519113445262,1.756188528573947,0.20514069100763568,2.2650464665906807,1.6216759830291414,0.24749549336170337,1.1158519992167337,-2.842558971822802,-1.50448314712615,1.5567731874839945,-2.084950681521632,-2.801696293587385,-1.454531806154143,0.08228457156463827,1.6582397439284353,-1.7782108156844136,1.8799566350536911,-0.8258782373145587,0.3575603717856687,0.09044766892750956,2.059583858272577,0.8185001097494067,-1.2566636583829671,-1.9441085844355592,-0.30111788482555096,1.3059011030563237,-0.35070140577520575,1.2138433910344895,0.7384078854439204,-0.6012747121463071,-0.16607730437471016,0.17291355317408508,0.18054180312270846,-1.311898265254059,-0.996903613586047,0.7195860302659108,0.7501514695712508,0.05895452572966579,-0.6665817784842472,-0.37941928757324317,0.711703548878298
n6xqr,-5.095390437105647,1.9046191906379788,-1.6676007185215138,-0.20862170641912603,1.5934813733704178,1.524336456401864,1.4875247421006739,0.6351154952014336,0.41342088541853345,-0.4187383909362845,0.30301303893736037,0.48884023124083653,0.9138946884820329,-0.034288554496101645,-0.13499158985291837,0.6254379632402809,-0.0464785709974694,-0.2228804981182716,2.2491203706749117,-1.2180269320699568,2.3742988201471777,1.1788235677356274,-0.5568401989215832,3.3006495957363606,-0.18108090132319263,0.907506682253415,0.4793247049724506,0.6016172171241341,3.4279538071545383,-0.1408908691025732,2.6709963366932348,1.8733742363657764,2.74494572914966,-1.3128505147449696,1.4765148341827257,2.859415310351431,1.6038957045536504,2.391402378237129,1.618982443539378,-0.016175511783046773,-0.8396566658397945,0.4770031286074276,-1.2412503536299513,-0.18847887546184874,0.48756129437601486,-0.8195512415775511,-0.04081713488184564,-0.5807038601859901,-1.4723724801011622,0.6257087748124206
ncyc2,2.455440928590469,-0.2727941921575956,2.619000298848825,-0.10522595106227273,-4.621960430206844,-2.5990999224543447,-0.3172875297338906,-1.3481006685097523,2.0349137338932715,-2.75452020045319,-1.06907535174233,-0.7646143481653473,0.4090501385609936,-0.09862527208262768,-3.1152420388571502,-2.8941880922251744,0.458020221838363,-1.5338575319805348,-0.6549859694862856,-0.9122173583722268,0.8936629508641823,-0.5160469203269317,-1.3653965881869152,-0.2147247254773795,0.279633975412676,-2.853347643213814,0.514676972429869,0.06715739559238135,1.0171706423244165,1.7166539862396695,2.302846524419977,0.6815676964926245,-0.14451182729725454,0.34182559201556706,-1.9405195775163804,-1.2134314222889444,0.534548920081091,1.5023867868496956,-1.6391104427487653,2.430326574658639,-0.15132613563575437,-1.467389814182767,-0.31079903804200393,-0.8493673461081387,0.03831810062438848,1.0459644937668535,0.24535598743281417,1.6228336110796042,0.19375089329954379,-1.0552961602276292
nhhpr,0.009572040658066362,1.2515947787791075,1.9679062504497293,-5.4919734407132506,7.19474165767776,-4.456984614466948,-1.128586489234363,-3.721823045859708,-0.513464206732318,5.368124909776238,0.4823356560732359,0.09491311105507957,2.5033762808086535,0.04554428796835582,-0.47647443787868443,0.02682562104026834,-0.48324133178407097,-1.5811877054183197,-1.0483549952125137,-3.20809497046722,-0.13492583597515365,1.7808072959011445,1.3195230133065585,-1.3145576120903555,-1.783956045867691,0.646823068766387,4.104212793726037,2.185910773263693,0.4829182268721225,-0.5453396461942638,-3.8067694225749142,-0.0295187892690427,-2.3922630000060243,0.22744200758605676,-0.4862619122153424,-0.26027331112010016,-0.966386871068301,-0.6098791156651858,0.9569735051882022,0.9174476413893077,1.2442338577984595,-0.03724489554542001,0.45545705605143033,-0.44031551886293024,-1.3223875857965206,-0.5820550591265415,2.127191261106952,-2.267113979180939,-0.4267378137706291,0.3334970841125659
njkpj,2.6817191872644277,-9.279201594783924,-4.243294858488886,6.381707816363803,1.5860714082881247,1.6194734369223824,-6.579560018773334,-4.244223852284057,-0.007296139518818606,-1.7322463719114345,3.4389834337177936,0.1287515663840145,1.4437489197836197,-2.829944880889255,1.9804470642789624,1.6362709728195697,1.732435297161762,0.45936528323100795,-0.6734923776150273,-0.18334448536608006,0.5394933217391994,0.10328886124428165,0.4930682821999363,-2.494516236282253,-2.0972133527464285,0.28894904429590595,-1.8420368642326876,1.2527515439279355,1.1699112207136846,-0.21445625287535733,1.3324685615317249,-0.481457009907132,0.6130915690941309,-1.4315522246395478,0.09330667790143166,-0.6152725478743339,-0.9321453150841842,1.1822769906444925,0.5421883172866424,-0.529529085479278,1.4239808742184297,-1.1003718441558274,-0.12406678855789,-2.0520916676026353,-0.0711264479555613,1.5287175282815215,-2.81490453170322,0.6596975722474764,1.1322885602606594,0.3734510463244902
nuaiw,-0.09760958302059282,-4.117645241605335,-3.2150062345548416,-0.8626859724143962,3.2379537446767777,1.4329150574238911,1.54009012996176,2.4097370717297655,2.286977983571786,-0.16346696534641003,-2.042062481550955,-3.8884394814460386,2.36005329328356,-1.8779626660370214,0.029245703099146442,1.981255113499804,0.8025508539116445,1.1994745991918914,-1.3416944857374273,-0.30604257327025447,-1.5860023822339928,-1.0608457590254572,1.9730628099888172,-0.7162876548891232,0.019962237274110745,0.8340381140363275,-1.5848202161945684,-0.45336404872121117,-0.644827970263497,0.6594207728862573,-0.14415953770722661,-0.03545602028519327,1.2131740993789124,0.4333932522939001,-0.9563392129596209,0.4116787416031808,0.3357602304790471,-0.9214683189528751,0.8444333053329329,1.2828607298647081,-0.30453528204862446,0.8289708290171087,0.3732304186894321,-0.25205707808626643,-0.20852839897624625,-0.32963106209405624,0.07815494033996845,-0.2379716580193383,2.2750730784326434,0.5710542524067831
nz9w1,3.930032307183582,-2.5468169132858094,3.2642957493368585,5.11790938254977,-1.6327169181721248,-1.4760409617776753,-1.728229675173705,2.2913780121556298,-1.443365699490459,5.1667806734708,-5.589725740956333,-0.7588004654529746,2.3107624977705585,-1.1939183426099913,0.746055554314024,1.7919220920519183,-0.4790005735087753,0.21431627130728736,-2.04700729791586,0.499913605338628,1.995245712618036,-1.8432759962342176,0.2604834590220592,0.9311546559879961,-2.199768911459634,1.9174959640231595,-1.5193535017706894,-3.651310838233024,-0.43971727918756853,-0.052717245232896455,2.2803684532706914,0.5207740803710428,0.12857868219012794,-1.827453691269244,-0.37686593435544197,-1.2094914146782378,-0.15316751138854995,0.1806341746593678,-0.5263106319175476,0.909294793450223,0.025211750615715806,-0.7964110799164777,0.5901689630892283,0.3236008770025251,-0.02120423436260703,-0.4537829019831742,0.36621872292259433,-1.6738522951073407,-0.048049755799055786,0.12265092160446943
o1zc3,6.719772298266594,-3.4811957446271373,0.2805360603182209,-1.5537728607906378,-3.2060468792856076,-1.3230269657516296,0.9075045900287115,-0.14187801346146403,2.2699530791766698,1.5845745662725017,-1.9824457507823783,-1.6995547884736466,1.9963018230945133,-2.1108199407860146,-0.07454465334365484,-0.8117447208309556,3.5807327810451133,0.29252651409932134,0.23538409707510033,-0.3810947485603726,1.6424460014075724,0.30358005227631873,-1.0992216176526555,0.7205037403796692,0.2268436498326558,-0.2866541308429154,-0.36097376517365076,-1.3243663798936687,-0.792050145933173,0.7885728763776702,-0.31486695222904754,2.7278276104638803,-0.9709472766026778,-2.5607779344086103,0.11812123020393454,-2.630320994916345,-0.7642355479380447,0.9074696924250791,0.04213832585718167,0.48948990783304447,-0.7447486363423826,-0.3978611868808137,-0.7478028542234392,-1.8267692127754893,-1.7847501003365143,0.1076811609442976,-1.2387557130354832,0.10125661897449918,1.5122770989941425,1.0698307016427508
o33bd,-17.355076254910422,-1.1811664154223138,-0.4308807666866435,0.6081468084908533,-1.3874663034790298,-1.9401025307279873,-0.4802844013064073,3.5726104988100187,0.017741012844072576,-4.623893826652964,3.0774838034824055,-2.4217737751757586,3.526695448153811,-0.23503753781354841,-4.6896520041443015,-3.3964246135603484,-6.103612247348569,-0.15534469081750285,-2.5175279042609215,-0.13751540686822197,2.3805852210575376,-2.4695086655679424,-1.316993499510756,-0.5383013123838594,-4.543601280940535,4.66413398292271,1.199535931255017,-0.8227777013121882,-1.7479129287499615,2.311459944350614,0.18104327359201586,1.9834669814324932,2.817340427046716,0.17315424908249505,-0.42147877348178625,1.7224629025910856,1.7514147648984095,-0.5577611696378244,0.7365579791266487,-0.7230365732482291,0.82542024234929,-2.018191233852135,-1.2912570093158242,0.022489993748697708,-1.8675513560312633,-0.4857071395220662,-0.3382563981310018,-0.010338039353039528,3.6113374634515027,-0.11217321471744483
o3a2p,-1.2035540641801625,-2.2919618681573213,3.889712588515941,-0.14386836569133601,-1.9026809315096476,1.7290714988977451,-0.13164255113413736,-0.840429943102803,0.2194179094646765,-4.4373607004267495,-0.22288807486470857,4.5909941953395785,-3.823793594826552,-0.14630136266087923,-0.7230607121809511,-5.541060732886181,0.5682587553957515,0.45867286004378643,0.4938098819849749,-1.2319301349199474,3.446395029461134,0.23417610989166016,-0.9150460220599775,1.1463356884785945,-1.3991367992462047,0.6742607431107063,2.1514741911320416,0.5906282683547578,0.9491148656342897,-0.14592893114865074,0.550490617048288,0.10058550356386863,-0.5666487698049468,0.09325167379863106,-0.5820248194069769,-0.08143419341745983,-0.9086254486640227,-0.1491269033547514,-2.3314188395861613,1.009326949613841,0.2819878956188969,-1.8063942072385626,-2.405361331463657,-0.21261517691998622,-0.692669159343831,-0.5937557862054688,-1.1453520816499507,-0.48117333866275,0.39571923482837884,-0.3304304034641449
o3lxf,-7.052762632814354,-4.417781461335376,3.4580517569727682,3.0741139871422094,3.703660399544994,-0.5410449695252126,-2.3820347489600118,-1.134537614109503,-1.6389834777289454,0.44747983464318375,2.533331627894177,0.8819250872015674,-1.2283706428985963,-0.5263828044876736,-1.6105280423935446,-2.4345196720149085,1.6318494685813498,-1.619447550786023,-0.027796253474431334,2.6797160505844477,-1.5522097584134729,-0.29040002134350323,-0.9261139310125863,3.01318367987558,1.2532834595809048,-1.0339279482060684,-0.0613002248315323,-0.7075482797191531,1.5077099300489825,-1.1297500125514004,0.04012185139007492,0.44481467813388165,1.8490216836067659,0.6603979756363195,0.8151325886447673,1.1241212392391913,-1.77141874174117,-1.5290262881662715,-0.4781249098306042,-0.9649515442147756,-0.030082771001410984,0.03031371516040302,-0.8543483114353693,0.7646732382664023,-0.5160790845610492,1.9991433034532788,-0.7728378049104165,-0.2231903513878751,-1.446759792795227,-0.4337188699833304
